Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
27820.0,L60,104.34,24.419118242043027,10.5,19.14872608415717,45.62852323340721,0
27821.0,L60,104.34,20.96321617368414,10.0,17.857626522958586,45.47038588931492,0
27822.0,L60,104.34,29.85345209033808,9.5,18.26666030103469,42.70044323048775,0
27823.0,L60,104.34,21.501357325804445,9.5,19.313469214994747,42.06440483036228,0
27824.0,L60,104.34,10.816109469311824,9.5,21.8652110927098,42.06440483036228,0
27825.0,L60,104.34,6.548646439591456,9.5,21.57232546899403,41.01431187712021,0
27826.0,L60,104.34,2.31,9.5,23.322059618668597,40.33457496216178,0
27827.0,L60,104.34,2.31,10.0,22.21604518148483,40.85378414222669,0
27828.0,L60,104.34,2.31,9.5,19.651937803485538,41.63420230917037,0
27829.0,L60,104.34,14.833975866139108,9.5,19.347361504897336,42.06440483036228,0
27830.0,L60,104.34,18.98026545253891,9.5,18.774003065516148,42.06440483036228,0
27831.0,L60,104.34,17.65236117308283,10.0,20.342383087656145,44.92689242855941,0
27832.0,L60,104.34,18.870028017700054,10.0,19.11490756619435,44.27832087406555,0
27833.0,L60,104.34,22.54933524429134,10.0,17.947100384735442,44.27832087406555,0
27834.0,L60,104.34,26.101877272195036,10.5,16.519959593540925,46.48398498743936,0
27835.0,L60,104.34,33.46355302151006,10.5,14.682134870788254,46.49223691776882,0
27836.0,L60,104.34,40.731032924096574,10.5,14.156734292616825,46.49223691776883,0
27837.0,L60,104.34,40.22888991788942,10.5,11.39520400131303,46.49223691776883,0
27838.0,L60,104.34,47.61242054878964,10.5,8.007733039265196,46.49223691776883,0
27839.0,L60,104.34,58.91883289578661,10.5,6.5021427082253,46.49223691776883,0
27840.0,L60,104.34,62.58071186301418,10.5,4.4289921869649085,46.49223691776883,0
27841.0,L60,104.34,61.695124900415266,11.0,3.5687677769707777,47.54401584817956,0
27842.0,L60,104.34,65.10201039468684,11.0,3.616666761186954,48.68488954958936,0
27843.0,L60,104.34,68.2908961258707,11.0,3.886866048064352,48.7061529614721,0
27844.0,L60,104.34,71.68100458386914,11.5,3.557167701565926,48.982335531224464,0
27845.0,L60,104.34,71.51921555202412,11.5,6.057599297104321,50.92006900517538,0
27846.0,L60,104.34,71.331083067659,11.5,6.782527532743963,50.92006900517538,0
27847.0,L60,104.34,71.19506228308097,12.0,6.687906548406047,52.013905261263346,0
27848.0,L60,104.34,71.1514289644995,12.0,7.4536935576641525,53.13398504887866,0
27849.0,L60,104.34,71.09346589276616,12.5,4.289063926173343,53.929708302754364,0
27850.0,L60,104.34,74.56773259127064,12.5,4.440781011485511,55.20278759605439,0
27851.0,L60,104.34,78.06852973634352,12.5,4.182236519919856,55.34790109258193,0
27852.0,L60,104.34,78.0549750273133,12.5,3.4766126670124744,55.34790109258193,0
27853.0,L60,104.34,81.76941586702445,13.0,5.82030777843196,59.413742023643564,0
27854.0,L60,104.34,81.62939096514354,13.0,4.20182353099187,57.56181713628521,0
27855.0,L60,104.34,81.54845083011237,13.5,4.323539433371576,59.65419998399978,0
27856.0,L60,104.34,85.03288267919457,13.5,4.02396814313384,59.77573317998849,0
27857.0,L60,104.34,85.0258840217447,14.0,3.2036390311754843,61.55190337277112,0
27858.0,L60,104.34,88.53259699140895,14.0,1.6660213775118797,61.9124761214952,0
27859.0,L60,104.34,92.05088486352251,14.0,0.49156188363280895,61.98964922369177,1
27860.0,L60,104.34,95.86541299279142,14.0,0.17289737853284495,61.98964922369177,1
27861.0,L60,104.34,95.61956248899301,14.0,0.25388857037523266,61.98964922369177,1
27862.0,L60,104.34,95.55836500368565,14.0,0.06210125053355902,61.98964922369177,1
27863.0,L60,104.34,95.5401541451464,14.0,0.01905503140365137,61.98964922369177,1
27864.0,L60,104.34,95.5285121923182,14.0,0.011810902781508337,61.98964922369177,1
27865.0,L60,104.34,95.51161461338175,14.0,0.015785023053011746,61.98964922369177,1
27866.0,L60,104.34,92.00795465552525,14.5,0.9971972646679954,62.497660781320974,1
27867.0,L60,104.34,92.00795465552525,14.5,2.3931762872674516,63.78585753105997,0
27868.0,L60,104.34,92.00795465552525,14.5,2.1159169693085618,64.20356526739505,0
27869.0,L60,104.34,92.00795465552525,14.5,0.5507698275888957,64.20356526739505,1
27870.0,L60,104.34,99.00202328333782,14.5,0.005557983744706821,64.20356526739505,1
27871.0,L60,104.34,99.00024095908873,14.5,0.0017823242490957042,64.20356526739505,1
27872.0,L60,104.34,98.99929693347343,14.5,0.0009440256152976657,64.20356526739505,1
27873.0,L60,104.34,98.99906124303725,14.5,0.00023569043619400172,64.20356526739505,1
27874.0,L60,104.34,98.99906124303725,14.5,5.012566149174189e-05,64.20356526739505,1
27875.0,L60,104.34,98.99906124303725,14.5,0.0,64.20356526739505,1
27876.0,L60,104.34,98.99906124303725,14.5,0.0,64.20356526739505,1
27877.0,L60,104.34,98.99906124303725,14.5,0.0,64.20356526739505,1
27878.0,L60,104.34,98.99899917501375,14.5,0.00012086588681302964,64.20356526739505,1
27879.0,L60,104.34,98.99899917501375,14.5,6.429482574550357e-05,64.20356526739505,1
27880.0,L60,104.34,98.99899917501375,14.5,5.599012908966221e-05,64.20356526739505,1
27881.0,L60,104.34,98.99899917501375,14.5,0.0,64.20356526739505,1
27882.0,L60,104.34,98.99899917501375,14.5,5.8402503570427884e-05,64.20356526739505,1
27883.0,L60,104.34,98.99899917501375,14.5,6.113632604776533e-05,64.20356526739505,1
27884.0,L60,104.34,98.99899917501375,14.5,6.540471426178604e-05,64.20356526739505,1
27885.0,L60,104.34,98.99899917501375,14.5,0.0,64.20356526739505,1
27886.0,L60,104.34,98.99899917501375,14.5,0.0,64.20356526739505,1
27887.0,L60,104.34,98.99892143100274,14.5,7.774401099714073e-05,64.20356526739505,1
27888.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27889.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27890.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27891.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27892.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27893.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27894.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27895.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27896.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27897.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27898.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27899.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27900.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27901.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27902.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27903.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27904.0,L60,104.34,98.99892143100274,14.5,0.0,64.20356526739505,1
27905.0,L60,104.34,98.9990173393179,14.5,9.590831515275149e-05,64.20356526739505,1
27906.0,L60,104.34,98.99909376156835,14.5,0.0001344583541725483,64.20356526739505,1
27907.0,L60,104.34,98.99964888860916,14.5,0.0007172101524630784,64.20356526739505,1
27908.0,L60,104.34,99.00889980999145,14.5,0.009709302243370794,64.20356526739505,1
27909.0,L60,104.34,99.03823541166784,14.5,0.03829596799630832,64.20356526739505,1
27910.0,L60,104.34,99.05718517269943,14.5,0.048211799263065444,64.20356526739505,1
27911.0,L60,104.34,99.1682954246119,14.5,0.1544773640677202,64.20356526739505,1
27912.0,L60,104.34,99.33352863605452,14.5,0.3064805520617965,64.20356526739505,1
27913.0,L60,104.34,99.39462935840764,14.5,0.26881367141825047,64.20356526739505,1
27914.0,L60,104.34,99.52579894465075,14.5,0.361482598282736,64.20356526739505,1
27915.0,L60,104.34,99.96020193416706,14.5,0.7296879474132474,64.1415801305672,1
27916.0,L60,104.34,100.28989993350758,14.5,0.8771633108223222,63.825595849044745,1
27917.0,L60,104.34,100.66105100335812,14.5,1.0197070921438174,63.46988272862062,1
27918.0,L60,104.34,96.82833656634935,14.5,2.3583442826727588,62.27524161521381,0
27919.0,L60,104.34,93.27024997602038,14.0,1.9367030740308286,61.98964922369177,0
27920.0,L60,104.34,94.22124267249043,14.0,2.9180312410525198,61.351705844963234,0
27921.0,L60,104.34,86.96537686280726,14.0,4.687273529362876,60.57468628812105,0
27922.0,L60,104.34,79.74708989936752,14.0,4.922693894875157,60.170816611142584,0
27923.0,L60,104.34,83.49347871300446,14.0,4.201934136181249,59.92262248804221,0
27924.0,L60,104.34,87.4148122696625,13.5,4.793315382597069,59.77573317998849,0
27925.0,L60,104.34,80.22980374354776,13.5,5.152076394491258,59.77573317998849,0
27926.0,L60,104.34,80.96329561102803,13.0,6.497189110829998,58.623479309892915,0
27927.0,L60,104.34,69.85414358123782,12.5,7.958929697423006,55.34790109258193,0
27928.0,L60,104.34,70.7422309914582,12.5,8.818759288161305,55.34790109258193,0
27929.0,L60,104.34,73.690398493007,12.0,12.010591463841127,53.37834613267255,0
27930.0,L60,104.34,64.17075074584139,11.5,12.22548344465681,50.92006900517538,0
27931.0,L60,104.34,52.63595187274379,11.5,14.357699786075516,50.92006900517538,0
27932.0,L60,104.34,49.370507160601534,11.0,15.052096092017013,49.44159651070589,0
27933.0,L60,104.34,50.17604682782985,10.5,14.96319271402906,46.49223691776883,0
27934.0,L60,104.34,48.37273582852619,10.5,17.75820163339511,46.49223691776883,0
27935.0,L60,104.34,40.64495919054622,10.0,22.456262394731866,43.40178704351756,0
27936.0,L60,104.34,41.1175798402856,10.0,19.364231304581224,42.385680273793696,0
27937.0,L60,104.34,27.535728007965723,9.0,23.771953380400625,41.41926849671832,0
27938.0,L60,104.34,19.22838696762919,9.0,24.715890498253042,39.85048878665899,0
27939.0,L60,104.34,20.719608651133594,9.5,29.239398433996286,40.11455617547462,0
27940.0,L60,104.34,12.505665713777471,8.5,28.495505273058967,36.56805662143778,0
27941.0,L60,104.34,8.468987275336094,8.5,30.580882712632096,36.92533742812448,0
27942.0,L60,104.34,4.132853044382374,7.5,31.51542371129979,32.86776471896971,0
27943.0,L60,104.34,4.62,7.5,33.439016013573564,33.208740655549164,0
27944.0,L60,104.34,0.0,7.0,38.00128709203286,30.941031589737584,0
27945.0,L60,104.34,0.0,7.0,34.13599441657367,29.00297836746959,0
27946.0,L60,104.34,0.0,6.5,38.14871180718449,28.95416050985703,0
27947.0,L60,104.34,0.0,6.0,35.32165258883386,26.009378959911388,0
27948.0,L60,104.34,0.0,5.0,35.70735201189694,24.735812301386463,0
27949.0,L60,104.34,0.0,5.0,36.514108267745485,22.13916043703278,0
27950.0,L60,104.34,0.0,5.5,38.11917912619769,22.742224512243492,0
27951.0,L60,104.34,0.0,5.0,35.318889374063374,22.13916043703278,0
27952.0,L60,104.34,0.0,4.5,32.06510292889804,19.75277146030158,0
27953.0,L60,104.34,0.0,4.0,26.36106250156695,17.71132834962622,0
27954.0,L60,104.34,0.0,4.5,28.6104208041165,19.9252443933295,0
27955.0,L60,104.34,0.0,4.0,27.15119183246719,17.64435035770518,0
27956.0,L60,104.34,0.0,3.5,22.942562393973933,15.497412305922943,0
27957.0,L60,104.34,0.0,3.5,26.85267977038873,14.953741331207901,0
27958.0,L60,104.34,0.0,3.0,21.409079461346842,13.283496262219666,0
27959.0,L60,104.34,0.0,2.5,20.18659825509664,11.450495023032815,0
27960.0,L60,104.34,0.0,2.0,13.762210769503778,8.85566417481311,0
27961.0,L60,104.34,0.0,2.5,15.898416708378189,9.689819604611403,0
27962.0,L60,104.34,0.0,1.5,10.11662457827709,6.626468917501789,0
27963.0,L60,104.34,0.0,1.5,11.270754201057553,6.641748131109833,0
27964.0,L60,104.34,0.0,2.0,10.835522666679244,6.081502625896054,0
27965.0,L60,104.34,0.0,1.5,5.922245583976547,6.641748131109833,0
27966.0,L60,104.34,0.0,1.5,7.341040186489441,6.641748131109833,0
27967.0,L60,104.34,1.9717283290829477,2.0,9.41020205269454,6.631657842491453,0
27968.0,L60,104.34,0.0,4.0,19.68075710027133,15.376144585062427,0
27969.0,L60,104.34,6.3232186156641195,3.5,20.77846073925928,15.497412305922944,0
27970.0,L60,104.34,2.31,4.0,24.863997558234033,17.71132834962622,0
27971.0,L60,104.34,0.0,4.5,23.44880911655498,19.376748831714306,0
27972.0,L60,104.34,0.0,4.5,23.69007298886129,19.84188766231932,0
27973.0,L60,104.34,0.0,4.5,22.806429145978022,19.177255089026225,0
27974.0,L60,104.34,0.0,4.5,21.355016635178146,18.851192800203943,0
27975.0,L60,104.34,1.1081278511838,5.0,20.03768816371281,20.860992933645633,0
27976.0,L60,104.34,5.946288674689532,5.0,20.846316203382873,20.973959324054515,0
27977.0,L60,104.34,5.9157291201436575,5.0,19.24909577113215,20.96190315011087,0
27978.0,L60,104.34,9.515406583128913,5.5,19.388557829067494,23.955719998532285,0
27979.0,L60,104.34,9.365570879899584,5.5,17.9754679064158,23.15992277889187,0
27980.0,L60,104.34,9.33739911962484,6.0,16.689824332403376,23.46990264338969,0
27981.0,L60,104.34,11.64093143704569,6.0,17.740501408582045,25.37266007559905,0
27982.0,L60,104.34,13.93802445769852,6.5,15.281660946238556,26.229669957480837,0
27983.0,L60,104.34,15.127982070241263,7.0,16.514151901964738,29.69668319524814,0
27984.0,L60,104.34,18.832011265288745,7.0,14.878692946662007,29.800492163005607,0
27985.0,L60,104.34,18.662801625486473,7.5,13.551267724706232,30.89406275836044,0
27986.0,L60,104.34,18.624626686302612,7.5,11.296000701349568,32.0143379707904,0
27987.0,L60,104.34,18.61808184975373,7.5,10.73092275067,32.0143379707904,0
27988.0,L60,104.34,22.12740661247735,8.0,11.137299484306913,33.66650874320185,0
27989.0,L60,104.34,22.105597997008097,8.0,11.51636545485792,34.22825401449368,0
27990.0,L60,104.34,22.10229247980658,8.0,10.027690173642126,34.22825401449368,0
27991.0,L60,104.34,23.42168382177495,8.5,13.417820301128806,37.668963749557044,0
27992.0,L60,104.34,23.395891166307123,8.5,12.645005140213797,36.44217005819696,0
27993.0,L60,104.34,23.39517721749271,9.0,11.629466629578591,36.505227692140096,0
27994.0,L60,104.34,26.990464698060986,9.0,13.258423409991368,38.656086101900236,0
27995.0,L60,104.34,26.89386619430528,9.5,11.011271803691095,39.72158356206021,0
27996.0,L60,104.34,30.391619420713425,9.5,11.440272186065263,40.86993242357172,0
27997.0,L60,104.34,30.387772413611472,9.5,9.905074145704955,40.86993242357172,0
27998.0,L60,104.34,33.94809326537097,10.0,9.36836368028967,42.19598935199494,0
27999.0,L60,104.34,33.88951548719627,10.0,8.122320919304137,43.083848467275,0
28000.0,L60,104.34,37.55562580816595,10.0,7.025361779709111,43.08384846727499,0
28001.0,L60,104.34,37.42455908446591,10.5,7.034742079548511,43.99970166889477,0
28002.0,L60,104.34,40.99171982790443,10.5,8.149213275991375,45.29767594394578,0
28003.0,L60,104.34,40.93381310036739,10.5,8.24924554642531,45.297352417122084,0
28004.0,L60,104.34,40.89857701268152,11.0,7.93277726126941,47.26926165080155,0
28005.0,L60,104.34,44.40506997912218,11.0,8.928341604513381,47.50877235314981,0
28006.0,L60,104.34,44.383373095476294,11.5,7.270743236625547,47.55089492859183,0
28007.0,L60,104.34,44.401884004479186,11.5,8.300218455172223,49.69358397453746,0
28008.0,L60,104.34,47.91185242555913,11.5,6.358799777045732,49.68206385366133,0
28009.0,L60,104.34,51.591587487436584,12.0,8.725445263226726,52.59461786583459,0
28010.0,L60,104.34,51.61867452386838,12.0,7.804163019976104,51.69086879652154,0
28011.0,L60,104.34,51.70824099876741,12.5,6.009687906149829,52.98666994132434,0
28012.0,L60,104.34,55.40921741785478,12.5,6.276550620452062,53.62339991574085,0
28013.0,L60,104.34,59.29717363967141,13.0,5.599862124845945,54.07479862209327,0
28014.0,L60,104.34,59.47108591589536,12.5,4.000665273006504,55.34790109258195,0
28015.0,L60,104.34,60.63926148928958,12.5,5.027890371515767,55.34790109258195,0
28016.0,L60,104.34,60.7350480745353,13.0,4.965222807389163,56.15064943925322,0
28017.0,L60,104.34,59.15766652385889,12.5,5.289093500570818,56.98173851077226,0
28018.0,L60,104.34,59.686256331768675,12.5,5.85296636958007,53.81446267541363,0
28019.0,L60,104.34,56.241876004499844,12.5,7.901944617941715,54.60689791667544,0
28020.0,L60,104.34,58.71769338290004,12.5,9.48747925088694,55.34790109258195,0
28021.0,L60,104.34,56.65484419850547,12.0,9.600668150416542,52.750420597129406,0
28022.0,L60,104.34,56.92617726353792,12.0,8.8620864203711,51.984709133766096,0
28023.0,L60,104.34,58.95955103530598,12.0,11.237673469546406,52.72731944555035,0
28024.0,L60,104.34,60.09288197210541,11.5,12.192135030224899,52.66533331582035,0
28025.0,L60,104.34,56.563129098397845,11.5,12.423794092433917,49.31596885424527,0
28026.0,L60,104.34,52.81130461912329,11.0,12.08805222138057,48.70615296147211,0
28027.0,L60,104.34,49.72031404587233,11.0,14.268480973242482,48.70615296147211,0
28028.0,L60,104.34,42.16222255415241,11.0,16.24425079573564,48.70615296147211,0
28029.0,L60,104.34,38.64942410002959,10.0,14.929111044260448,47.58834824231449,0
28030.0,L60,104.34,30.981282641590397,10.0,16.246756951226697,44.27832087406554,0
28031.0,L60,104.34,32.00180767724123,10.0,18.89972884398497,44.21273310132034,0
28032.0,L60,104.34,24.183361722838065,10.0,20.844182268676764,42.24594385867799,0
28033.0,L60,104.34,20.621125223371973,9.5,19.504893453191457,42.06440483036228,0
28034.0,L60,104.34,18.7059387572019,9.5,20.40359405998509,42.06440483036228,0
28035.0,L60,104.34,10.041806500006691,9.0,22.0434956567991,41.0144665134064,0
28036.0,L60,104.34,8.73637617544657,9.0,24.194527733238942,38.881749964165834,0
28037.0,L60,104.34,2.31,9.0,26.450332234062707,39.850488786659,0
28038.0,L60,104.34,2.31,9.0,28.824817836692397,39.70586155906743,0
28039.0,L60,104.34,2.31,9.0,25.870744468666665,38.80628828058232,0
28040.0,L60,104.34,2.31,9.5,26.054631311052553,40.55340473961783,0
28041.0,L60,104.34,5.808172635585398,9.0,23.29416405142927,39.850488786659,0
28042.0,L60,104.34,5.805557498398981,9.0,21.623605240447947,39.85048878665899,0
28043.0,L60,104.34,9.862131560224446,8.5,19.31809098905847,39.619925383152385,0
28044.0,L60,104.34,12.28442967692897,8.5,18.764072922599084,36.72470591195116,0
28045.0,L60,104.34,10.19461616400781,8.0,16.54691071180782,35.42265669925244,0
28046.0,L60,104.34,12.297506607471124,8.5,16.403647255998077,35.82536065281429,0
28047.0,L60,104.34,9.911818864218125,8.5,17.942570491766908,37.34859072485163,0
28048.0,L60,104.34,9.814370255892728,8.0,14.7354068196605,36.5770588230271,0
28049.0,L60,104.34,10.181550254899287,8.5,17.592845284319782,33.985679669066606,0
28050.0,L60,104.34,9.917159359876655,8.5,16.461690382739825,37.04609034739186,0
28051.0,L60,104.34,6.143140258628323,8.5,17.809542853286665,37.63657274295572,0
28052.0,L60,104.34,8.869072771137517,8.5,18.2308501825826,37.63657274295572,0
28053.0,L60,104.34,8.635591086486507,9.0,16.979883374490285,39.00272009442135,0
28054.0,L60,104.34,9.24,9.0,17.581013615116667,39.6843813057946,0
28055.0,L60,104.34,21.195211872405295,9.0,17.97317450828864,39.561565296068004,0
28056.0,L60,104.34,23.026591578900593,9.5,19.530503725820015,43.443894314820604,0
28057.0,L60,104.34,30.392340956248084,9.5,18.15893376221948,41.39766224838661,0
28058.0,L60,104.34,29.54636071933463,10.0,16.442179927477447,41.38640481708542,0
28059.0,L60,104.34,31.10994163478842,10.0,17.614971574048305,43.418380618030824,0
28060.0,L60,104.34,36.66656726546245,10.5,14.219471040349383,44.88102174950407,0
28061.0,L60,104.34,41.49480389239765,10.5,13.087217484220005,45.527196728521474,0
28062.0,L60,104.34,47.405973897332146,10.5,10.163533369131947,45.50667106075011,0
28063.0,L60,104.34,61.15726159173508,11.0,9.397659160302915,45.93975615377174,0
28064.0,L60,104.34,62.91105764834242,11.0,11.210430813912986,47.68509434796888,0
28065.0,L60,104.34,53.95273105728019,11.0,8.675163673381894,47.67124429400254,0
28066.0,L60,104.34,59.37728804808935,11.5,11.442860407072994,50.59555689321661,0
28067.0,L60,104.34,66.3002678540359,11.5,10.124717144055342,49.84825029961391,0
28068.0,L60,104.34,69.66442427439725,12.0,9.06034068754029,51.71265692676282,0
28069.0,L60,104.34,69.19219957296261,12.0,8.346408624846045,52.049421957079545,0
28070.0,L60,104.34,72.92344526233629,12.5,7.739561560302395,53.663752805885096,0
28071.0,L60,104.34,76.01051825715112,12.5,7.7637285222322845,54.25272798954566,0
28072.0,L60,104.34,75.55047618233756,13.0,5.161034358680752,54.51845768284066,0
28073.0,L60,104.34,79.16642153169992,13.0,6.136871229510215,56.46388886530427,0
28074.0,L60,104.34,82.6571010462266,13.0,3.701515985884142,56.46357579473165,0
28075.0,L60,104.34,82.39143500088795,13.5,3.3367813021547694,56.51975627709513,0
28076.0,L60,104.34,85.96245940307853,13.5,5.432520562630618,58.67662745966457,0
28077.0,L60,104.34,85.7437837332049,13.5,3.175030000289909,58.676537407733576,0
28078.0,L60,104.34,89.27702854485489,13.5,1.6502508476033184,58.676537407733576,0
28079.0,L60,104.34,88.95738997279766,13.5,1.1609631060191625,58.676537407733576,1
28080.0,L60,104.34,92.74266824018306,13.5,0.6259459706822943,58.676537407733576,1
28081.0,L60,104.34,92.33201548709256,14.0,0.8749446180428241,58.972337014739466,1
28082.0,L60,104.34,92.21187470945306,14.0,1.3552686242894612,60.04294161672156,1
28083.0,L60,104.34,92.13285219285716,14.0,1.7459435140384068,60.89038942474775,0
28084.0,L60,104.34,92.11153806286097,14.0,2.2810069107699342,60.89038942474775,0
28085.0,L60,104.34,92.09457904606413,14.5,1.4432525143806372,61.31655416004138,0
28086.0,L60,104.34,92.07187393628381,14.5,2.5584310797117458,63.10430546845103,0
28087.0,L60,104.34,95.62889470365255,14.5,1.3683943992265526,63.10430546845103,1
28088.0,L60,104.34,95.5416988853964,14.5,0.23983569525277404,63.10430546845103,1
28089.0,L60,104.34,99.09787553193713,15.0,0.663131181415308,63.53886479690438,1
28090.0,L60,104.34,99.06940702463262,15.0,0.22539251408602975,63.63262511752457,1
28091.0,L60,104.34,101.06952324320159,15.0,0.19049739872286164,63.7978311820311,1
28092.0,L60,104.34,99.02063394405648,15.0,0.8823601662414543,64.60635590412993,1
28093.0,L60,104.34,99.01095883890991,15.0,1.187976080382864,65.31822151215431,1
28094.0,L60,104.34,99.00721687466171,15.5,0.9927310235129768,65.92585156022537,1
28095.0,L60,104.34,102.52539190362994,15.5,0.15020922563661332,65.99939498727323,1
28096.0,L60,104.34,104.57216972163715,15.5,0.16162864399625176,66.13272564418614,1
28097.0,L60,104.34,104.56692233674599,15.5,0.02461250114178106,66.14991611199152,1
28098.0,L60,104.34,104.56441763441805,15.5,0.0183659948167658,66.16342485937037,1
28099.0,L60,104.34,104.56441763441805,15.5,0.0011646268578007616,66.1642733597188,1
28100.0,L60,104.34,104.5643516283921,15.5,0.0007367215218285352,66.16467338103323,1
28101.0,L60,104.34,104.5643516283921,15.5,0.0004302344105844713,66.16484984234373,1
28102.0,L60,104.34,104.5643516283921,15.5,0.0003471949477319497,66.16507527638987,1
28103.0,L60,104.34,104.5643516283921,15.5,0.00040683649279610974,66.16515099585807,1
28104.0,L60,104.34,104.5643516283921,15.5,0.0004210651609304196,66.16533172124197,1
28105.0,L60,104.34,104.5643516283921,15.5,9.121538171891701e-05,66.16533172124197,1
28106.0,L60,104.34,104.5643516283921,15.5,9.381972838869587e-05,66.16533172124197,1
28107.0,L60,104.34,104.5643516283921,15.5,0.000106127943700611,66.16533172124197,1
28108.0,L60,104.34,104.5643516283921,15.5,0.000107974879024305,66.16538672828754,1
28109.0,L60,104.34,104.5643516283921,15.5,0.0002348422385958279,66.16547099437686,1
28110.0,L60,104.34,104.5643516283921,15.5,0.00011939087571520069,66.16547099437686,1
28111.0,L60,104.34,104.5643516283921,15.5,0.0001315510802469047,66.16547099437686,1
28112.0,L60,104.34,104.5643516283921,15.5,5.087959425464668e-05,66.16547099437686,1
28113.0,L60,104.34,104.5643516283921,15.5,0.00016983674130041106,66.16547099437686,1
28114.0,L60,104.34,104.5643516283921,15.5,0.00023821593476848225,66.16547099437686,1
28115.0,L60,104.34,104.5643516283921,15.5,5.5663033881945656e-05,66.16552434211874,1
28116.0,L60,104.34,104.56441766386274,15.5,0.00012795331181209292,66.16546105337937,1
28117.0,L60,104.34,104.56441766386274,15.5,0.00016659266587180807,66.16546105337937,1
28118.0,L60,104.34,104.56441766386274,15.5,0.00011195009686081094,66.16550905034727,1
28119.0,L60,104.34,104.56441766386274,15.5,7.559520496889645e-05,66.16550905034727,1
28120.0,L60,104.34,104.56441766386274,15.5,8.596615613517536e-05,66.16550905034727,1
28121.0,L60,104.34,104.56441766386274,15.5,0.00010915088021820331,66.16550905034727,1
28122.0,L60,104.34,104.56441766386274,15.5,5.1260184681140776e-05,66.16550905034727,1
28123.0,L60,104.34,104.56472168043449,15.5,0.0004803971712113766,66.16521767927985,1
28124.0,L60,104.34,104.56508032985403,15.5,0.0005998768878414882,66.16487394780626,1
28125.0,L60,104.34,104.56722938503405,15.5,0.0027217654246417134,66.16293279982177,1
28126.0,L60,104.34,104.56820337511809,15.5,0.0021019170917641514,66.16199932264712,1
28127.0,L60,104.34,104.57402125413515,15.5,0.007819961672830195,66.15642343706435,1
28128.0,L60,104.34,104.57769193917831,15.5,0.01188838139323206,66.15290543338105,1
28129.0,L60,104.34,104.58606510065277,15.5,0.014856244438204077,66.14488055176855,1
28130.0,L60,104.34,104.61731553771003,15.5,0.049642665395296215,66.11492996996172,1
28131.0,L60,104.34,104.65475995744008,15.5,0.06777999461248943,66.07904304286757,1
28132.0,L60,104.34,104.68931167052628,15.5,0.07928313771030536,66.04592850090263,1
28133.0,L60,104.34,105.20933988813488,15.5,0.6029196891885314,65.54753074586277,1
28134.0,L60,104.34,101.35955783361433,15.0,0.7279267116517277,65.0511314066495,1
28135.0,L60,104.34,101.88966567945738,15.0,0.7433837902601971,65.0511314066495,1
28136.0,L60,104.34,94.71252096386675,15.0,2.4620341036486653,64.21236759230946,0
28137.0,L60,104.34,91.56707418054762,15.0,2.301232807876394,63.880873555854805,0
28138.0,L60,104.34,98.78919345431277,15.0,2.211734221301067,63.58968620850399,0
28139.0,L60,104.34,99.30012086477089,15.0,3.4779173647037696,63.24479745480021,0
28140.0,L60,104.34,95.9060544382422,15.0,2.888930109978466,62.992817344686145,0
28141.0,L60,104.34,90.12281466735973,14.5,3.2088436513734555,62.837215362946225,0
28142.0,L60,104.34,90.47027844980713,14.5,3.117597739057953,62.83731437720144,0
28143.0,L60,104.34,98.58958078096629,14.5,3.3606244874700817,62.83742123998938,0
28144.0,L60,104.34,95.09383063760374,13.5,4.204223485170852,62.45321253746589,0
28145.0,L60,104.34,92.2104904793429,13.5,5.333959810948528,58.41076496456681,0
28146.0,L60,104.34,88.80422951047333,13.5,6.445614572934031,58.412534647904124,0
28147.0,L60,104.34,77.13563013139907,13.5,8.584677358195393,57.86891779212575,0
28148.0,L60,104.34,60.00600594444549,13.5,10.612265042485365,57.30378130990189,0
28149.0,L60,104.34,60.657503256065844,13.5,8.53476380262332,57.11279765472408,0
28150.0,L60,104.34,71.05999454406378,13.5,8.823027273486932,56.58428634084609,0
28151.0,L60,104.34,71.28752550800172,13.5,9.871091483406376,56.500039497412985,0
28152.0,L60,104.34,65.12879700192173,13.0,9.57743511719988,56.3646632693514,0
28153.0,L60,104.34,69.41110409921362,13.0,10.889433333307739,56.600205943782896,0
