Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
27242.0,L10130,246.38,152.27046774766157,27.666666666666668,27.00660119738888,51.401134029959394,0
27243.0,L10130,246.38,148.3278451375581,27.666666666666668,28.569089562479963,50.726956800497994,0
27244.0,L10130,246.38,147.59370235406612,27.333333333333332,29.402453085305563,50.14198667432347,0
27245.0,L10130,246.38,136.08337866837124,27.333333333333332,30.26061047793752,50.07810756690083,0
27246.0,L10130,246.38,134.33318785490738,27.333333333333332,30.99753422080509,50.1910224262966,0
27247.0,L10130,246.38,138.67959002032515,27.666666666666668,31.73871031748058,49.91011611415047,0
27248.0,L10130,246.38,129.6141467043109,27.0,30.802173069558293,50.12945403324186,0
27249.0,L10130,246.38,129.36185904873315,27.333333333333332,31.432811758788784,50.49184420700313,0
27250.0,L10130,246.38,127.61058496069982,27.333333333333332,32.25260352688665,50.629109505641715,0
27251.0,L10130,246.38,124.2127975527704,27.333333333333332,31.174759924479847,51.25416024027927,0
27252.0,L10130,246.38,131.2148697701747,27.666666666666668,30.663050042437153,51.25416024027927,0
27253.0,L10130,246.38,121.1736785128009,27.666666666666668,33.22154821704942,51.535353579298516,0
27254.0,L10130,246.38,123.66086462775077,27.666666666666668,32.27859530914489,51.43969316145732,0
27255.0,L10130,246.38,136.22583932761978,27.666666666666668,31.990625501016968,51.37315838286039,0
27256.0,L10130,246.38,134.24801702978024,28.0,31.933958933441374,51.30287185613537,0
27257.0,L10130,246.38,131.2348590521652,28.0,31.361154335117366,51.873530515231515,0
27258.0,L10130,246.38,136.76438597639455,28.0,33.48544380271026,51.85360578873112,0
27259.0,L10130,246.38,129.52490731920463,28.0,33.62852780142394,51.819146552354255,0
27260.0,L10130,246.38,131.84136454750208,28.0,33.018240761553415,51.80147908574111,0
27261.0,L10130,246.38,126.68616532435085,28.0,34.139211352285024,51.781898515236,0
27262.0,L10130,246.38,123.89662657998429,28.333333333333332,33.248109072718364,51.78947976604386,0
27263.0,L10130,246.38,121.82998646307139,28.333333333333332,34.922068483156885,52.22959329966059,0
27264.0,L10130,246.38,116.91037417977803,28.333333333333332,33.067615594333326,52.39939228557293,0
27265.0,L10130,246.38,119.32042471389849,28.333333333333332,32.558134575691504,52.398685503321985,0
27266.0,L10130,246.38,125.7802054040509,28.666666666666668,31.66818744586186,52.74916011904978,0
27267.0,L10130,246.38,126.54810005455124,28.666666666666668,30.85031412684908,53.02295565948356,0
27268.0,L10130,246.38,135.73276464913462,28.666666666666668,29.69234397717621,53.0229136524801,0
27269.0,L10130,246.38,131.04347340158571,29.0,29.75979090677917,53.236590624543794,0
27270.0,L10130,246.38,131.9231204837249,29.0,31.68023980547208,53.63984763349551,0
27271.0,L10130,246.38,132.5814508344748,29.0,28.8269326528347,53.64778050399685,0
27272.0,L10130,246.38,139.02503488019056,29.0,27.83056736968271,53.64778050399685,0
27273.0,L10130,246.38,143.77607424747976,29.333333333333332,28.36613268412276,53.93924697024857,0
27274.0,L10130,246.38,144.41652556239058,29.333333333333332,26.50939199568245,54.2728312386344,0
27275.0,L10130,246.38,149.31401535952799,29.333333333333332,24.539780315075955,54.27283123863441,0
27276.0,L10130,246.38,154.27805572639537,29.666666666666668,22.911404775036647,54.486461522924564,0
27277.0,L10130,246.38,156.8604024217187,29.666666666666668,22.19485421875801,54.89786397198217,0
27278.0,L10130,246.38,160.74633700818694,29.666666666666668,21.733726318677146,54.89786397198217,0
27279.0,L10130,246.38,158.03717583984388,30.0,20.17998903582631,54.99230986750833,0
27280.0,L10130,246.38,156.21059950581028,30.0,18.23732452905608,55.35089240194957,0
27281.0,L10130,246.38,165.31376276983914,30.0,16.955953458798216,55.52291470661972,0
27282.0,L10130,246.38,169.80656766592622,30.0,17.274324913166712,55.52291470661972,0
27283.0,L10130,246.38,171.95606603092747,30.333333333333332,16.17895883678658,55.68319670846034,0
27284.0,L10130,246.38,176.94818655341396,30.333333333333332,15.334437094979158,56.147915312136355,0
27285.0,L10130,246.38,174.78255023941588,30.333333333333332,13.451993606207294,56.147859510516014,0
27286.0,L10130,246.38,179.6622509745031,30.666666666666668,11.532716976141193,56.40795727878112,0
27287.0,L10130,246.38,183.3386285471257,30.666666666666668,12.52748349917042,56.76873974440351,0
27288.0,L10130,246.38,185.71651849476999,30.666666666666668,11.875258099759996,56.76023229948897,0
27289.0,L10130,246.38,195.17631878909705,31.0,11.521679963687205,57.2770861023829,0
27290.0,L10130,246.38,192.84155061133993,31.0,9.361630675855482,57.32165739074563,0
27291.0,L10130,246.38,200.70740272176886,31.0,8.696775160984206,57.2539965663625,0
27292.0,L10130,246.38,197.74459589832168,31.0,10.128749501746055,57.628835946905895,0
27293.0,L10130,246.38,198.78772515712012,31.0,8.687445027206168,57.77743205813733,0
27294.0,L10130,246.38,200.77370459941142,31.0,8.995570286905876,57.77743205813733,0
27295.0,L10130,246.38,200.36655407864552,31.333333333333332,7.914935090337043,57.896828205096945,0
27296.0,L10130,246.38,200.30072862642564,31.333333333333332,7.764787649318656,58.26145929904799,0
27297.0,L10130,246.38,203.17659279216318,31.333333333333332,8.128427951762466,58.07250152854645,0
27298.0,L10130,246.38,202.67781055316823,31.666666666666668,9.207588989650398,58.358442215653064,0
27299.0,L10130,246.38,202.56713238760622,31.333333333333332,8.603047228223199,58.40248279277488,0
27300.0,L10130,246.38,202.30390578646475,31.333333333333332,7.308448386094258,58.40248279277488,0
27301.0,L10130,246.38,204.80729811571686,31.666666666666668,5.654946043291676,58.73742916797539,0
27302.0,L10130,246.38,208.87379379664594,31.666666666666668,5.9813036092614125,59.02753352741243,0
27303.0,L10130,246.38,211.73728557550635,32.0,6.408238575494349,59.185108082155494,0
27304.0,L10130,246.38,215.17223573536364,32.0,7.189343126831939,59.37951990931359,0
27305.0,L10130,246.38,208.12518010271904,32.0,6.220510410883176,59.292864322268656,0
27306.0,L10130,246.38,205.86946480788367,32.0,5.9115726046432755,59.13540684013086,0
27307.0,L10130,246.38,216.54704550171036,32.0,5.3635782064421305,59.00351507271855,0
27308.0,L10130,246.38,220.57666560573543,31.666666666666668,4.9543990639368145,58.93197238564094,0
27309.0,L10130,246.38,205.7667331312676,31.666666666666668,5.236003648300457,58.918979286348836,0
27310.0,L10130,246.38,207.85731559220517,32.0,4.542319047060854,59.13489136756425,0
27311.0,L10130,246.38,225.02949624388307,32.0,6.441201265735017,59.518784981192056,0
27312.0,L10130,246.38,217.64082060869347,32.0,5.634365753735719,59.515937272344786,0
27313.0,L10130,246.38,214.85788333116997,32.333333333333336,6.913260840229095,59.93369628991618,0
27314.0,L10130,246.38,214.99309120215847,32.333333333333336,7.387629100453689,60.07678798157641,0
27315.0,L10130,246.38,214.31390159577788,32.333333333333336,6.305191053202225,59.96299594200165,0
27316.0,L10130,246.38,211.67506988196297,32.666666666666664,6.819510566861329,60.12009500443173,0
27317.0,L10130,246.38,208.56620055948133,32.666666666666664,7.591549918283266,60.3741843536479,0
27318.0,L10130,246.38,215.86422882361592,32.666666666666664,6.2823140505682815,60.277379440759184,0
27319.0,L10130,246.38,216.8564455330962,33.0,6.793239606687282,60.688021724849996,0
27320.0,L10130,246.38,214.17555904100638,33.0,5.922973540121373,60.887979535236305,0
27321.0,L10130,246.38,219.39236061465945,33.0,6.165659471252565,60.88288261956498,0
27322.0,L10130,246.38,222.22886458073276,33.333333333333336,7.197984089394922,61.3977971338275,0
27323.0,L10130,246.38,224.63052559969455,33.333333333333336,6.113294900695685,61.503205544227576,0
27324.0,L10130,246.38,226.20835752571182,33.333333333333336,6.435589578045444,61.50307947806204,0
27325.0,L10130,246.38,222.2739336189026,33.666666666666664,6.319557868199638,61.97321293751969,0
27326.0,L10130,246.38,224.10225985275733,33.666666666666664,5.662705484209791,62.127864084381066,0
27327.0,L10130,246.38,224.15304700518357,33.666666666666664,5.904401370712769,62.127864084381066,0
27328.0,L10130,246.38,229.62697612250994,34.0,4.579583525256548,62.2112024688052,0
27329.0,L10130,246.38,233.24966403087453,34.0,4.520401397342975,62.30497440972965,0
27330.0,L10130,246.38,234.6472968932009,34.0,4.4367840653094,62.34117157964082,0
27331.0,L10130,246.38,237.36386150256294,34.0,4.936275800904331,62.34108656812979,0
27332.0,L10130,246.38,241.53184961621707,34.0,4.329590033273057,62.34000342368548,0
27333.0,L10130,246.38,241.59033089813275,34.0,4.823205723333913,62.3308294102474,0
27334.0,L10130,246.38,231.63304547929934,34.0,5.969870281102264,62.53238895172666,0
27335.0,L10130,246.38,228.66358482711564,34.0,6.679445144748122,62.665708314016825,0
27336.0,L10130,246.38,231.61434542405786,34.0,5.4418066850658775,62.609943700371765,0
27337.0,L10130,246.38,237.24421809572019,34.0,6.250529658968245,62.41035659597338,0
27338.0,L10130,246.38,225.31223366743848,34.0,6.659330129445773,62.30904845710925,0
27339.0,L10130,246.38,224.85155933222146,33.333333333333336,7.409088545397631,62.094312082613364,0
27340.0,L10130,246.38,229.41910254056668,33.333333333333336,7.325855292089763,62.063887405707966,0
27341.0,L10130,246.38,226.10795599644223,33.333333333333336,8.130195520518258,61.930765627703174,0
27342.0,L10130,246.38,229.4779142703159,33.333333333333336,8.733971378362948,61.41733035912133,0
27343.0,L10130,246.38,230.00829721238634,33.0,9.725960186247342,60.94815754583078,0
27344.0,L10130,246.38,221.06162649737556,32.666666666666664,9.169188316413312,60.845366954517374,0
27345.0,L10130,246.38,212.81343523529918,32.666666666666664,10.243518539520627,60.845366954517374,0
27346.0,L10130,246.38,213.67443578606697,32.666666666666664,10.858314656937969,60.629997660430696,0
27347.0,L10130,246.38,208.5873724892933,32.0,11.97691243121731,59.76751085748663,0
27348.0,L10130,246.38,204.89301523457684,31.666666666666668,12.73153728549236,58.97021475060472,0
27349.0,L10130,246.38,202.85565451450768,31.666666666666668,13.300779083674273,58.97021475060472,0
27350.0,L10130,246.38,192.0452920968102,31.666666666666668,17.33801112084468,57.944630563132485,0
27351.0,L10130,246.38,181.3212879092225,31.0,18.189950178013124,57.738417685259606,0
27352.0,L10130,246.38,176.88856095862562,31.0,19.575956028214907,57.635588778434986,0
27353.0,L10130,246.38,176.0109030091866,30.666666666666668,19.198110484842672,57.32723095874177,0
27354.0,L10130,246.38,172.0803167087668,31.0,19.321773109959555,56.801209788623915,0
27355.0,L10130,246.38,172.1607394408645,31.0,19.57933321962214,56.49137622826307,0
27356.0,L10130,246.38,165.7757649981889,30.333333333333332,20.231674902353557,56.4518353929814,0
27357.0,L10130,246.38,162.19324466629163,30.333333333333332,21.177814476862835,56.4655391050259,0
27358.0,L10130,246.38,162.58899717413124,30.333333333333332,23.331541804487802,56.25820692402018,0
27359.0,L10130,246.38,154.93402045237875,30.333333333333332,22.20272143571452,55.55064838560056,0
27360.0,L10130,246.38,147.0302688024739,29.666666666666668,23.463919672588847,55.21669158096472,0
27361.0,L10130,246.38,144.95381021825048,29.666666666666668,23.711392859511747,55.17908860428857,0
27362.0,L10130,246.38,141.92472311815223,29.666666666666668,25.259145820178983,54.914230304793364,0
27363.0,L10130,246.38,134.51724989547236,29.666666666666668,24.74738111594475,54.41429058541082,0
27364.0,L10130,246.38,131.53330194214251,29.333333333333332,24.77616225227851,53.85662678107419,0
27365.0,L10130,246.38,127.22972751013117,29.0,26.698777095950405,53.437630454235574,0
27366.0,L10130,246.38,127.90036949687446,28.666666666666668,26.002642887202978,53.45504346828295,0
27367.0,L10130,246.38,127.60589594527134,28.666666666666668,26.870219374865467,53.52552302398087,0
27368.0,L10130,246.38,123.9932850678058,28.666666666666668,29.570346625070105,53.14627050274194,0
27369.0,L10130,246.38,113.00326388782547,28.666666666666668,29.548236194462152,52.609931407871784,0
27370.0,L10130,246.38,118.66112898665517,28.0,29.042839177591702,52.2825634457675,0
27371.0,L10130,246.38,106.03651465474427,28.0,31.417935485726076,52.14856473948682,0
27372.0,L10130,246.38,103.03233386454474,28.0,30.923906215022146,52.17202540680248,0
27373.0,L10130,246.38,96.93491231134301,28.0,33.88124332991119,51.61971442689191,0
27374.0,L10130,246.38,94.4673753389322,27.666666666666668,33.618667102504425,50.916459882120876,0
27375.0,L10130,246.38,91.3652870270887,27.333333333333332,32.74265298677492,50.659615058535366,0
27376.0,L10130,246.38,86.59452942950442,27.0,32.833361099546494,50.629109505641715,0
27377.0,L10130,246.38,89.39164989637148,26.666666666666668,35.19583716596958,50.38600630254541,0
27378.0,L10130,246.38,82.96872223671137,26.666666666666668,38.115938765097205,49.183201115318006,0
27379.0,L10130,246.38,73.70747451688187,26.333333333333332,37.036050299040404,48.75859684758226,0
27380.0,L10130,246.38,67.50210650646035,26.0,35.0167288680154,48.75395730172906,0
27381.0,L10130,246.38,66.1205233663202,26.0,39.612796319741406,48.75395730172906,0
27382.0,L10130,246.38,61.03416835457682,26.0,40.735709028383376,48.539012081793906,0
27383.0,L10130,246.38,53.776235329664296,26.0,39.546987463005046,48.02052733828867,0
27384.0,L10130,246.38,42.97132244568746,25.666666666666668,39.82306482890677,47.80488885089479,0
27385.0,L10130,246.38,52.54175623224567,25.666666666666668,38.53134120167167,47.610826383108304,0
27386.0,L10130,246.38,47.281835483027635,25.666666666666668,41.17053046729711,47.20007791691717,0
27387.0,L10130,246.38,47.2753156960245,25.666666666666668,40.49787291184952,46.73305320151464,0
27388.0,L10130,246.38,61.84323511440985,24.666666666666668,39.85658429087618,46.25375436317885,0
27389.0,L10130,246.38,59.56838239175548,24.666666666666668,40.43164926934465,46.25375436317885,0
27390.0,L10130,246.38,49.32509433421085,25.0,40.90940324567405,46.37013050324304,0
27391.0,L10130,246.38,50.065287553595475,24.666666666666668,43.62788654015113,46.50649901489019,0
27392.0,L10130,246.38,48.51786735909192,24.666666666666668,41.97014088682681,46.138950883302506,0
27393.0,L10130,246.38,43.575297897234016,24.666666666666668,41.041781380982485,45.939926898491926,0
27394.0,L10130,246.38,47.66011820023152,24.666666666666668,38.70326299504782,45.828262910198994,0
27395.0,L10130,246.38,58.27283288593592,25.0,40.52588965688367,46.766142811697016,0
27396.0,L10130,246.38,67.25523929657159,25.0,39.52469936209483,46.31184465831603,0
27397.0,L10130,246.38,67.75430080126223,25.333333333333332,36.78707826552,46.248033724860726,0
27398.0,L10130,246.38,74.68929536265715,25.333333333333332,35.901634184617436,46.81582280502899,0
27399.0,L10130,246.38,86.29903329584504,25.333333333333332,33.922258907370974,46.787679884936516,0
27400.0,L10130,246.38,76.45249286126095,25.666666666666668,34.495969202581115,47.057429815518,0
27401.0,L10130,246.38,76.09768406006508,25.666666666666668,33.364456330623874,47.35384270388183,0
27402.0,L10130,246.38,84.97949948666222,25.666666666666668,34.2188650925574,47.38369099469077,0
27403.0,L10130,246.38,88.40536179540943,25.666666666666668,31.631762392822832,47.38081712576499,0
27404.0,L10130,246.38,90.42395044874421,26.0,33.07747373763673,48.45419465490297,0
27405.0,L10130,246.38,98.3331801690099,26.0,31.528289916785116,47.99966572830064,0
27406.0,L10130,246.38,95.960030433935,26.333333333333332,30.368506685218875,48.74227497009934,0
27407.0,L10130,246.38,107.66822021372089,26.666666666666668,29.69587197523451,48.8260041202085,0
27408.0,L10130,246.38,103.03615902847666,26.666666666666668,30.31555070759679,49.24605568899572,0
27409.0,L10130,246.38,107.18557473031679,26.666666666666668,30.457548566646178,49.24578029829098,0
27410.0,L10130,246.38,111.61977744242274,27.0,29.01726052170694,49.27930994964694,0
27411.0,L10130,246.38,113.35953163353297,27.0,28.616719579740018,49.87048566299277,0
27412.0,L10130,246.38,101.6470590772865,27.333333333333332,25.410473577546387,49.930763252664754,0
27413.0,L10130,246.38,106.07653711716688,27.333333333333332,24.64676233727934,50.452461600950784,0
27414.0,L10130,246.38,109.61573977812834,27.333333333333332,26.689942962141316,50.495446980008516,0
27415.0,L10130,246.38,114.8566526691684,27.666666666666668,23.687852359350597,50.95443761904801,0
27416.0,L10130,246.38,130.56867438681067,28.0,23.917574595297385,51.303249764809095,0
27417.0,L10130,246.38,133.63529674518057,28.0,23.17007711772173,51.745548449283625,0
27418.0,L10130,246.38,137.89686253614107,28.0,21.929070331281324,51.745548449283625,0
27419.0,L10130,246.38,147.76763064360424,28.333333333333332,20.819992493562925,51.81318168173302,0
27420.0,L10130,246.38,154.16465119223446,28.333333333333332,20.02420671519812,52.37059918392117,0
27421.0,L10130,246.38,148.93627485541938,28.333333333333332,18.049567240808422,52.37053625893807,0
27422.0,L10130,246.38,156.8786020580344,28.333333333333332,17.54095081250563,52.37053625893807,0
27423.0,L10130,246.38,161.85964570491913,28.333333333333332,15.301678267674092,52.37053625893807,0
27424.0,L10130,246.38,162.1660056061063,28.333333333333332,12.984218986448814,52.37053625893807,0
27425.0,L10130,246.38,168.3137073605026,28.666666666666668,12.185944035900286,52.995573177037535,0
27426.0,L10130,246.38,172.7603886933755,28.666666666666668,12.424869203805166,52.995573177037535,0
27427.0,L10130,246.38,173.39563172348394,29.0,12.98906886035259,53.32285221003038,0
27428.0,L10130,246.38,173.96704365901562,29.0,13.118209801083644,53.62062391167509,0
27429.0,L10130,246.38,177.90903472640238,29.333333333333332,12.718348703256394,54.192573474716504,0
27430.0,L10130,246.38,184.43137009942052,29.333333333333332,13.254055510144687,54.245674646312644,0
27431.0,L10130,246.38,183.73846842134472,29.333333333333332,10.981000279765276,54.245674646312644,0
27432.0,L10130,246.38,197.98070492220555,29.333333333333332,8.917004963010442,54.245674646312644,0
27433.0,L10130,246.38,199.86587878596433,29.666666666666668,7.0218757723488325,54.548923928323795,0
27434.0,L10130,246.38,201.98943411425157,29.666666666666668,5.835157047519537,54.8707253809502,0
27435.0,L10130,246.38,197.3810680961657,29.666666666666668,5.290514704802432,54.8707253809502,0
27436.0,L10130,246.38,197.98686956861664,30.0,5.281586437561015,54.98934007172241,0
27437.0,L10130,246.38,199.9866687525746,30.0,6.1183895172972385,55.49577611558775,0
27438.0,L10130,246.38,204.5841220699691,30.0,5.9924682220936525,55.495628630240596,0
27439.0,L10130,246.38,204.3291514172206,30.333333333333332,6.56077764438585,55.651865065845726,0
27440.0,L10130,246.38,204.14676154458093,30.333333333333332,6.56767811746512,55.983712301509094,0
27441.0,L10130,246.38,203.90498481083867,30.333333333333332,5.215669395519934,56.11581069391453,0
27442.0,L10130,246.38,203.63487130998908,30.666666666666668,4.403518726644072,56.23937708796276,0
27443.0,L10130,246.38,205.89557703186017,30.666666666666668,5.783434650484522,56.69837412886932,0
27444.0,L10130,246.38,208.322263595716,31.0,6.653763600926042,56.999769760941454,0
27445.0,L10130,246.38,208.66735098358777,31.0,6.454373518243629,57.108012056760536,0
27446.0,L10130,246.38,209.18085469781056,30.666666666666668,5.591986814248535,56.89169650500987,0
27447.0,L10130,246.38,204.3405058773369,30.666666666666668,6.085502088689495,57.2556458108997,0
27448.0,L10130,246.38,204.7897717324872,30.666666666666668,6.110935468688063,57.50466758665479,0
27449.0,L10130,246.38,207.34945349056684,31.0,8.203071328073243,57.756590646840955,0
27450.0,L10130,246.38,199.91650728735263,31.0,9.313481957875489,57.78405697355364,0
27451.0,L10130,246.38,198.12657439705677,30.666666666666668,9.395049514872444,57.124981920784734,0
27452.0,L10130,246.38,193.54029640547927,30.666666666666668,9.27131591934238,56.670137073517246,0
27453.0,L10130,246.38,186.11026064778412,30.333333333333332,9.998874379289662,56.87961685201723,0
27454.0,L10130,246.38,183.77538037919342,30.333333333333332,10.18216723880114,56.83215411261233,0
27455.0,L10130,246.38,178.76125354361218,30.666666666666668,14.176703254554669,57.59611742907246,0
27456.0,L10130,246.38,176.97242477193495,30.666666666666668,15.113907148669796,56.19454747966023,0
27457.0,L10130,246.38,171.76899610102578,30.333333333333332,14.675178907596285,56.01588665924382,0
27458.0,L10130,246.38,172.99746369235922,30.0,15.773587669110475,56.25456611737968,0
27459.0,L10130,246.38,165.7008943568296,30.333333333333332,15.45646917692683,56.40487205377294,0
27460.0,L10130,246.38,169.1226873684543,30.0,15.501147597965128,56.41148407713131,0
27461.0,L10130,246.38,169.76046718758468,29.666666666666668,14.604731396822231,55.083100905090475,0
27462.0,L10130,246.38,161.4619413587739,29.666666666666668,16.128048411743272,55.3293666233217,0
27463.0,L10130,246.38,156.58603976516542,29.666666666666668,17.62511818353907,55.48537527527225,0
27464.0,L10130,246.38,156.486708766128,29.666666666666668,20.067435119553053,55.138549003516495,0
27465.0,L10130,246.38,144.60996583609423,29.333333333333332,21.139557663995713,54.5646319396391,0
27466.0,L10130,246.38,140.0050803332527,29.333333333333332,24.950080981799598,54.804892595431426,0
27467.0,L10130,246.38,135.37965437390895,29.0,24.46470548638095,53.937875890772965,0
27468.0,L10130,246.38,134.7076246422082,28.666666666666668,23.27877213863052,53.75436317882947,0
27469.0,L10130,246.38,132.32887573677354,29.0,26.789995158858336,53.789334162068634,0
27470.0,L10130,246.38,137.32113967237282,29.0,27.062533068999098,53.45646649559547,0
27471.0,L10130,246.38,134.09965553425255,28.333333333333332,28.69136485953655,53.303061321288034,0
27472.0,L10130,246.38,126.67847314711291,28.0,29.71777314174452,52.47722420363365,0
27473.0,L10130,246.38,122.45453668726786,27.666666666666668,29.64778764458004,51.86182039675989,0
27474.0,L10130,246.38,117.96305184632537,27.666666666666668,30.8480907139749,51.7640207809375,0
27475.0,L10130,246.38,115.34871384991277,27.333333333333332,33.98667444849634,50.45281691567243,0
27476.0,L10130,246.38,110.68293556371289,26.666666666666668,34.40162609908807,49.987497336596135,0
27477.0,L10130,246.38,104.58886798949794,26.666666666666668,36.21192260790172,49.56397003854929,0
27478.0,L10130,246.38,99.84083033914095,26.333333333333332,38.06756541771683,48.77501354799488,0
27479.0,L10130,246.38,92.4195736135981,25.666666666666668,38.50294781068277,48.11234513268348,0
27480.0,L10130,246.38,92.23739446743882,25.333333333333332,39.193467135012774,48.07338278464718,0
27481.0,L10130,246.38,81.7919947278674,25.333333333333332,42.04574893800336,46.835332782390935,0
27482.0,L10130,246.38,74.40434669829469,25.0,43.397601780378096,46.31845391615414,0
27483.0,L10130,246.38,67.32115491975053,24.333333333333332,44.81759351697832,46.23329303612146,0
27484.0,L10130,246.38,68.2735285010509,24.333333333333332,45.26884964140726,45.19607884315341,0
27485.0,L10130,246.38,65.00937092588028,24.0,46.54811575842098,44.98862089476821,0
27486.0,L10130,246.38,60.2232089890341,24.0,50.120837412241805,44.60916795910891,0
27487.0,L10130,246.38,52.70523287619096,23.666666666666668,51.10185966823377,44.26794826698339,0
27488.0,L10130,246.38,45.557434700697776,23.666666666666668,51.86569817187347,43.87485340175616,0
27489.0,L10130,246.38,41.03692081771458,23.333333333333332,52.23537703167093,43.46454897321635,0
27490.0,L10130,246.38,38.030102709242136,23.333333333333332,53.79588483366546,42.729374819154,0
27491.0,L10130,246.38,39.965711659709534,22.666666666666668,53.35140143641474,42.49813571934277,0
27492.0,L10130,246.38,27.754994471596806,22.666666666666668,54.574476586832354,42.20204513816555,0
27493.0,L10130,246.38,20.70744376391082,22.666666666666668,57.84833314628819,41.88627038882701,0
27494.0,L10130,246.38,15.617814885688437,22.333333333333332,56.827497470286595,41.19003973120024,0
27495.0,L10130,246.38,6.16,22.333333333333332,57.95917787598782,40.845761849894735,0
27496.0,L10130,246.38,4.62,22.0,58.58795559288675,41.02517154266117,0
27497.0,L10130,246.38,7.336447450374564,22.333333333333332,59.485112593642036,41.47438657585213,0
27498.0,L10130,246.38,7.60472233963263,22.333333333333332,60.48515476920689,41.72920647572453,0
27499.0,L10130,246.38,13.303083536553464,22.333333333333332,58.16169301269141,41.67558273159636,0
27500.0,L10130,246.38,20.179507982598704,22.666666666666668,58.78866418273642,41.73648498021689,0
27501.0,L10130,246.38,15.297233455042209,22.666666666666668,57.795017044296706,41.874601843665296,0
27502.0,L10130,246.38,19.712606564408755,22.666666666666668,57.989500333726106,41.61312248721364,0
27503.0,L10130,246.38,27.51774972954395,22.666666666666668,55.25430755092892,41.53323743145743,0
27504.0,L10130,246.38,34.251516815555895,22.666666666666668,53.977115577741905,41.374882620809245,0
27505.0,L10130,246.38,36.429358292418435,22.666666666666668,50.22544532028502,41.302899313608556,0
27506.0,L10130,246.38,43.74757963354791,23.0,51.64974203949629,41.53812123639539,0
27507.0,L10130,246.38,52.45934669724186,23.0,51.1568702238017,41.81596913221151,0
27508.0,L10130,246.38,54.85384180591917,23.0,48.873163538846136,41.80179590236826,0
27509.0,L10130,246.38,60.68980987683873,23.333333333333332,47.6801763116406,42.0032477217805,0
27510.0,L10130,246.38,65.76876928498594,23.333333333333332,47.89027057807018,42.384773244733445,0
27511.0,L10130,246.38,73.28712266695966,23.333333333333332,47.19637498719815,42.38098575016544,0
27512.0,L10130,246.38,71.29530081784226,23.666666666666668,43.739564609863926,42.834837530155404,0
27513.0,L10130,246.38,75.87625913689244,23.666666666666668,44.457074059203165,43.000394746357024,0
27514.0,L10130,246.38,82.40136142229274,23.666666666666668,39.405680193208305,42.99974695286941,0
27515.0,L10130,246.38,84.08591868791292,24.0,38.07666600667377,43.46581377929082,0
27516.0,L10130,246.38,83.57614378420261,24.0,35.65454473751641,43.622924809336105,0
27517.0,L10130,246.38,93.23316298074458,24.0,33.77208314789445,43.62246567969152,0
27518.0,L10130,246.38,96.8293118389585,24.333333333333332,31.901297145986206,44.039439327931234,0
27519.0,L10130,246.38,97.73711089348977,24.333333333333332,28.92080148906277,44.24717123096747,0
27520.0,L10130,246.38,96.55681387015345,24.666666666666668,28.50579305604929,44.44762250919939,0
27521.0,L10130,246.38,104.0517913915434,24.666666666666668,26.08080525966899,44.84047440306275,0
27522.0,L10130,246.38,108.76849464100466,24.666666666666668,24.53389609349924,44.87213588389981,0
27523.0,L10130,246.38,117.4713529815072,25.0,22.064763038677754,44.95738350862003,0
27524.0,L10130,246.38,126.27588629069551,25.0,22.75539499600558,45.49716846572971,0
27525.0,L10130,246.38,131.00233650182574,25.0,21.39571721902185,45.49716846572971,0
27526.0,L10130,246.38,128.85266396347083,25.333333333333332,20.620732221750057,45.64568905769258,0
27527.0,L10130,246.38,135.3988369373183,25.333333333333332,19.398942596433216,46.062374308605,0
27528.0,L10130,246.38,137.13004927415622,25.333333333333332,17.556334171217234,46.12220120024418,0
27529.0,L10130,246.38,144.55974530772718,25.333333333333332,16.104070466046377,46.12218688141215,0
27530.0,L10130,246.38,150.62589723310626,25.666666666666668,16.22005433089716,47.22369367983007,0
27531.0,L10130,246.38,153.35999564780045,25.666666666666668,15.278396622374052,46.747237616049695,0
27532.0,L10130,246.38,160.09080367472131,26.0,13.915858333402582,47.028414376189204,0
27533.0,L10130,246.38,163.24794341006327,26.0,14.650436573653286,47.372268779363004,0
27534.0,L10130,246.38,162.47596098781733,26.333333333333332,14.533778827822585,47.554006574219606,0
27535.0,L10130,246.38,168.27582059622912,26.333333333333332,13.949814536174438,47.997319514000566,0
27536.0,L10130,246.38,174.46873117702253,26.666666666666668,13.06397857275841,48.374998813970876,0
27537.0,L10130,246.38,176.57090120171816,26.666666666666668,13.0154333420139,48.62237024863811,0
27538.0,L10130,246.38,172.9055113341798,26.666666666666668,13.232211869646898,48.62237024863811,0
27539.0,L10130,246.38,175.2284139866773,27.0,11.765174041808557,48.876540626360274,0
27540.0,L10130,246.38,177.33105153993094,27.0,11.562861705543595,49.24742098327567,0
27541.0,L10130,246.38,179.11324144325832,27.333333333333332,11.70115137625667,49.4321800528792,0
27542.0,L10130,246.38,178.7865033919867,27.333333333333332,11.079544954092954,49.84674772499037,0
27543.0,L10130,246.38,178.46576143097192,27.333333333333332,9.582043893585466,49.87247171791322,0
27544.0,L10130,246.38,180.7193540766964,27.666666666666668,8.889134208943434,50.157267907390356,0
27545.0,L10130,246.38,182.94461015458054,27.666666666666668,7.868561546253101,50.497522452550776,0
27546.0,L10130,246.38,182.69067167828197,27.666666666666668,8.997169185445719,50.497522452550776,0
